acs2-bench mpx-reach: sizes=[135] n_exp=1 seed=42 rss_cap=5.6GB time_cap=250000s do_ga=true alp_gen_variant=pyalcs
  mem mpx-135 (N=136): condition=272B effect=272B mark=3264B (stack) classifier=3896B  mark/classifier=83.8%  rss-cap pop-threshold=1437371
  mpx-135 trials_cap=18446744073709551615 (= 20000*2^(k-6)*10, clamped to u64::MAX) u_max=9
  mpx-135 traj: trials=30960000 wall=73127s knowledge=0.0000 reliable=0 spec=0.00 pop=4297
  mpx-135 traj: trials=31020000 wall=73239s knowledge=0.0000 reliable=0 spec=0.00 pop=3524
  mpx-135 traj: trials=31080000 wall=73386s knowledge=0.0000 reliable=0 spec=0.00 pop=4135
  mpx-135 traj: trials=31140000 wall=73492s knowledge=0.0000 reliable=0 spec=0.00 pop=3857
  mpx-135 traj: trials=31200000 wall=73593s knowledge=0.0000 reliable=0 spec=0.00 pop=4176
  mpx-135 traj: trials=31260000 wall=73700s knowledge=0.0000 reliable=0 spec=0.00 pop=3828
  mpx-135 traj: trials=31320000 wall=73797s knowledge=0.0000 reliable=0 spec=0.00 pop=4042
  mpx-135 traj: trials=31380000 wall=73971s knowledge=0.0000 reliable=0 spec=0.00 pop=4219
  mpx-135 traj: trials=31440000 wall=74085s knowledge=0.0000 reliable=0 spec=0.00 pop=3842
  mpx-135 traj: trials=31500000 wall=74254s knowledge=0.0000 reliable=0 spec=0.00 pop=3811
  mpx-135 traj: trials=31560000 wall=74355s knowledge=0.0000 reliable=0 spec=0.00 pop=3752
  mpx-135 traj: trials=31620000 wall=74498s knowledge=0.0000 reliable=0 spec=0.00 pop=3688
  mpx-135 traj: trials=31680000 wall=74611s knowledge=0.0000 reliable=0 spec=0.00 pop=4083
  mpx-135 traj: trials=31740000 wall=74749s knowledge=0.0000 reliable=0 spec=0.00 pop=3689
  mpx-135 traj: trials=31800000 wall=74871s knowledge=0.0000 reliable=0 spec=0.00 pop=3602
  mpx-135 traj: trials=31860000 wall=75004s knowledge=0.0000 reliable=0 spec=0.00 pop=4585
  mpx-135 traj: trials=31920000 wall=75118s knowledge=0.0000 reliable=0 spec=0.00 pop=3764
  mpx-135 traj: trials=31980000 wall=75232s knowledge=0.0000 reliable=0 spec=0.00 pop=4406
  mpx-135 traj: trials=32040000 wall=75421s knowledge=0.0000 reliable=0 spec=0.00 pop=3824
  mpx-135 traj: trials=32100000 wall=75515s knowledge=0.0000 reliable=0 spec=0.00 pop=4202
  mpx-135 traj: trials=32160000 wall=75789s knowledge=0.0000 reliable=0 spec=0.00 pop=4823
  mpx-135 traj: trials=32220000 wall=75937s knowledge=0.0000 reliable=0 spec=0.00 pop=3903
  mpx-135 traj: trials=32280000 wall=76138s knowledge=0.0000 reliable=0 spec=0.00 pop=4271
  mpx-135 traj: trials=32340000 wall=76248s knowledge=0.0000 reliable=0 spec=0.00 pop=3818
  mpx-135 traj: trials=32400000 wall=76419s knowledge=0.0000 reliable=0 spec=0.00 pop=3925
  mpx-135 traj: trials=32460000 wall=76540s knowledge=0.0000 reliable=0 spec=0.00 pop=4210
  mpx-135 traj: trials=32520000 wall=76749s knowledge=0.0000 reliable=0 spec=0.00 pop=5951
  mpx-135 traj: trials=32580000 wall=76878s knowledge=0.0000 reliable=0 spec=0.00 pop=4035
  mpx-135 traj: trials=32640000 wall=76991s knowledge=0.0000 reliable=0 spec=0.00 pop=3809
  mpx-135 traj: trials=32700000 wall=77100s knowledge=0.0000 reliable=0 spec=0.00 pop=3840
  mpx-135 traj: trials=32760000 wall=77208s knowledge=0.0000 reliable=0 spec=0.00 pop=5038
  mpx-135 traj: trials=32820000 wall=77329s knowledge=0.0000 reliable=0 spec=0.00 pop=3766
  mpx-135 traj: trials=32880000 wall=77455s knowledge=0.0000 reliable=0 spec=0.00 pop=3942
  mpx-135 traj: trials=32940000 wall=77564s knowledge=0.0000 reliable=0 spec=0.00 pop=3876
  mpx-135 traj: trials=33000000 wall=77816s knowledge=0.0000 reliable=0 spec=0.00 pop=4116
  mpx-135 traj: trials=33060000 wall=77939s knowledge=0.0000 reliable=0 spec=0.00 pop=3806
  mpx-135 traj: trials=33120000 wall=78043s knowledge=0.0000 reliable=0 spec=0.00 pop=3938
  mpx-135 traj: trials=33180000 wall=78154s knowledge=0.0000 reliable=0 spec=0.00 pop=3889
  mpx-135 traj: trials=33240000 wall=78261s knowledge=0.0000 reliable=0 spec=0.00 pop=4026
  mpx-135 traj: trials=33300000 wall=78372s knowledge=0.0000 reliable=0 spec=0.00 pop=3930
  mpx-135 traj: trials=33360000 wall=78516s knowledge=0.0000 reliable=0 spec=0.00 pop=3975
  mpx-135 traj: trials=33420000 wall=78715s knowledge=0.0000 reliable=0 spec=0.00 pop=5069
  mpx-135 traj: trials=33480000 wall=78897s knowledge=0.0000 reliable=0 spec=0.00 pop=4034
  mpx-135 traj: trials=33540000 wall=79030s knowledge=0.0000 reliable=0 spec=0.00 pop=4083
  mpx-135 traj: trials=33600000 wall=79257s knowledge=0.0000 reliable=0 spec=0.00 pop=4066
  mpx-135 traj: trials=33660000 wall=79378s knowledge=0.0000 reliable=0 spec=0.00 pop=3704
  mpx-135 traj: trials=33720000 wall=79524s knowledge=0.0000 reliable=0 spec=0.00 pop=4416
  mpx-135 traj: trials=33780000 wall=79789s knowledge=0.0000 reliable=0 spec=0.00 pop=3981
  mpx-135 traj: trials=33840000 wall=79954s knowledge=0.0000 reliable=0 spec=0.00 pop=4645
  mpx-135 traj: trials=33900000 wall=80176s knowledge=0.0000 reliable=0 spec=0.00 pop=4753
  mpx-135 traj: trials=33960000 wall=80302s knowledge=0.0000 reliable=0 spec=0.00 pop=3827
  mpx-135 traj: trials=34020000 wall=80431s knowledge=0.0000 reliable=0 spec=0.00 pop=3680
  mpx-135 traj: trials=34080000 wall=80605s knowledge=0.0000 reliable=0 spec=0.00 pop=3842
  mpx-135 traj: trials=34140000 wall=80716s knowledge=0.0000 reliable=0 spec=0.00 pop=3865
  mpx-135 traj: trials=34200000 wall=80948s knowledge=0.0000 reliable=0 spec=0.00 pop=4009
  mpx-135 traj: trials=34260000 wall=81056s knowledge=0.0000 reliable=0 spec=0.00 pop=4043
  mpx-135 traj: trials=34320000 wall=81198s knowledge=0.0000 reliable=0 spec=0.00 pop=3962
  mpx-135 traj: trials=34380000 wall=81309s knowledge=0.0000 reliable=0 spec=0.00 pop=4065
  mpx-135 traj: trials=34440000 wall=81421s knowledge=0.0000 reliable=0 spec=0.00 pop=3894
  mpx-135 traj: trials=34500000 wall=81536s knowledge=0.0000 reliable=0 spec=0.00 pop=3699
  mpx-135 traj: trials=34560000 wall=81660s knowledge=0.0000 reliable=0 spec=0.00 pop=3893
  mpx-135 traj: trials=34620000 wall=81798s knowledge=0.0000 reliable=0 spec=0.00 pop=3765
  mpx-135 traj: trials=34680000 wall=81925s knowledge=0.0000 reliable=0 spec=0.00 pop=3691
  mpx-135 traj: trials=34740000 wall=82036s knowledge=0.0000 reliable=0 spec=0.00 pop=3915
  mpx-135 traj: trials=34800000 wall=82224s knowledge=0.0000 reliable=0 spec=0.00 pop=3657
  mpx-135 traj: trials=34860000 wall=82335s knowledge=0.0000 reliable=0 spec=0.00 pop=4060
  mpx-135 traj: trials=34920000 wall=82498s knowledge=0.0000 reliable=0 spec=0.00 pop=3922
  mpx-135 traj: trials=34980000 wall=82645s knowledge=0.0000 reliable=0 spec=0.00 pop=3641
  mpx-135 traj: trials=35040000 wall=82775s knowledge=0.0000 reliable=0 spec=0.00 pop=3866
  mpx-135 traj: trials=35100000 wall=82887s knowledge=0.0000 reliable=0 spec=0.00 pop=4066
  mpx-135 traj: trials=35160000 wall=83007s knowledge=0.0000 reliable=0 spec=0.00 pop=3966
  mpx-135 traj: trials=35220000 wall=83122s knowledge=0.0000 reliable=0 spec=0.00 pop=4246
  mpx-135 traj: trials=35280000 wall=83242s knowledge=0.0000 reliable=0 spec=0.00 pop=4066
  mpx-135 traj: trials=35340000 wall=83363s knowledge=0.0000 reliable=0 spec=0.00 pop=4085
  mpx-135 traj: trials=35400000 wall=83505s knowledge=0.0000 reliable=0 spec=0.00 pop=6627
  mpx-135 traj: trials=35460000 wall=83606s knowledge=0.0000 reliable=0 spec=0.00 pop=4733
  mpx-135 traj: trials=35520000 wall=83811s knowledge=0.0000 reliable=0 spec=0.00 pop=3704
  mpx-135 traj: trials=35580000 wall=83916s knowledge=0.0000 reliable=0 spec=0.00 pop=3870
  mpx-135 traj: trials=35640000 wall=84096s knowledge=0.0000 reliable=0 spec=0.00 pop=3846
  mpx-135 traj: trials=35700000 wall=84203s knowledge=0.0000 reliable=0 spec=0.00 pop=4134
  mpx-135 traj: trials=35760000 wall=84541s knowledge=0.0000 reliable=0 spec=0.00 pop=4213
  mpx-135 traj: trials=35820000 wall=84661s knowledge=0.0000 reliable=0 spec=0.00 pop=4193
  mpx-135 traj: trials=35880000 wall=84832s knowledge=0.0000 reliable=0 spec=0.00 pop=4189
  mpx-135 traj: trials=35940000 wall=84940s knowledge=0.0000 reliable=0 spec=0.00 pop=4013
  mpx-135 traj: trials=36000000 wall=85049s knowledge=0.0000 reliable=0 spec=0.00 pop=4243
  mpx-135 traj: trials=36060000 wall=85209s knowledge=0.0000 reliable=0 spec=0.00 pop=3495
  mpx-135 traj: trials=36120000 wall=85314s knowledge=0.0000 reliable=0 spec=0.00 pop=4036
  mpx-135 traj: trials=36180000 wall=85449s knowledge=0.0000 reliable=0 spec=0.00 pop=4042
  mpx-135 traj: trials=36240000 wall=85585s knowledge=0.0000 reliable=0 spec=0.00 pop=4211
  mpx-135 traj: trials=36300000 wall=85704s knowledge=0.0000 reliable=0 spec=0.00 pop=3850
  mpx-135 traj: trials=36360000 wall=85829s knowledge=0.0000 reliable=0 spec=0.00 pop=4726
  mpx-135 traj: trials=36420000 wall=86236s knowledge=0.0000 reliable=0 spec=0.00 pop=4172
  mpx-135 traj: trials=36480000 wall=86373s knowledge=0.0000 reliable=0 spec=0.00 pop=3911
  mpx-135 traj: trials=36540000 wall=86520s knowledge=0.0000 reliable=0 spec=0.00 pop=4009
  mpx-135 traj: trials=36600000 wall=86689s knowledge=0.0000 reliable=0 spec=0.00 pop=4265
  mpx-135 traj: trials=36660000 wall=86814s knowledge=0.0000 reliable=0 spec=0.00 pop=3809
  mpx-135 traj: trials=36720000 wall=86932s knowledge=0.0000 reliable=0 spec=0.00 pop=4030
  mpx-135 traj: trials=36780000 wall=87078s knowledge=0.0000 reliable=0 spec=0.00 pop=4146
  mpx-135 traj: trials=36840000 wall=87188s knowledge=0.0000 reliable=0 spec=0.00 pop=3954
  mpx-135 traj: trials=36900000 wall=87428s knowledge=0.0000 reliable=0 spec=0.00 pop=3869
  mpx-135 traj: trials=36960000 wall=87572s knowledge=0.0000 reliable=0 spec=0.00 pop=3864
  mpx-135 traj: trials=37020000 wall=87711s knowledge=0.0000 reliable=0 spec=0.00 pop=3892
  mpx-135 traj: trials=37080000 wall=87962s knowledge=0.0000 reliable=0 spec=0.00 pop=3927
  mpx-135 traj: trials=37140000 wall=88069s knowledge=0.0000 reliable=0 spec=0.00 pop=3637
  mpx-135 traj: trials=37200000 wall=88251s knowledge=0.0000 reliable=0 spec=0.00 pop=4792
  mpx-135 traj: trials=37260000 wall=88367s knowledge=0.0000 reliable=0 spec=0.00 pop=3833
  mpx-135 traj: trials=37320000 wall=88496s knowledge=0.0000 reliable=0 spec=0.00 pop=6476
  mpx-135 traj: trials=37380000 wall=88623s knowledge=0.0000 reliable=0 spec=0.00 pop=4498
  mpx-135 traj: trials=37440000 wall=88736s knowledge=0.0000 reliable=0 spec=0.00 pop=3657
  mpx-135 traj: trials=37500000 wall=88856s knowledge=0.0000 reliable=0 spec=0.00 pop=5140
  mpx-135 traj: trials=37560000 wall=89029s knowledge=0.0000 reliable=0 spec=0.00 pop=4655
  mpx-135 traj: trials=37620000 wall=89200s knowledge=0.0000 reliable=0 spec=0.00 pop=3889
  mpx-135 traj: trials=37680000 wall=89389s knowledge=0.0000 reliable=0 spec=0.00 pop=3899
  mpx-135 traj: trials=37740000 wall=89573s knowledge=0.0000 reliable=0 spec=0.00 pop=3959
  mpx-135 traj: trials=37800000 wall=89683s knowledge=0.0000 reliable=0 spec=0.00 pop=4157
  mpx-135 traj: trials=37860000 wall=89802s knowledge=0.0000 reliable=0 spec=0.00 pop=3913
  mpx-135 traj: trials=37920000 wall=89919s knowledge=0.0000 reliable=0 spec=0.00 pop=4017
  mpx-135 traj: trials=37980000 wall=90029s knowledge=0.0000 reliable=0 spec=0.00 pop=3781
  mpx-135 traj: trials=38040000 wall=90133s knowledge=0.0000 reliable=0 spec=0.00 pop=3879
  mpx-135 traj: trials=38100000 wall=90246s knowledge=0.0000 reliable=0 spec=0.00 pop=3879
  mpx-135 traj: trials=38160000 wall=90413s knowledge=0.0000 reliable=0 spec=0.00 pop=5173
  mpx-135 traj: trials=38220000 wall=90517s knowledge=0.0000 reliable=0 spec=0.00 pop=4012
  mpx-135 traj: trials=38280000 wall=90675s knowledge=0.0000 reliable=0 spec=0.00 pop=3856
  mpx-135 traj: trials=38340000 wall=90782s knowledge=0.0000 reliable=0 spec=0.00 pop=3994
  mpx-135 traj: trials=38400000 wall=90901s knowledge=0.0000 reliable=0 spec=0.00 pop=4193
  mpx-135 traj: trials=38460000 wall=91079s knowledge=0.0000 reliable=0 spec=0.00 pop=3818
  mpx-135 traj: trials=38520000 wall=91197s knowledge=0.0000 reliable=0 spec=0.00 pop=4871
  mpx-135 traj: trials=38580000 wall=91320s knowledge=0.0000 reliable=0 spec=0.00 pop=4125
  mpx-135 traj: trials=38640000 wall=91437s knowledge=0.0000 reliable=0 spec=0.00 pop=4061
  mpx-135 traj: trials=38700000 wall=91598s knowledge=0.0000 reliable=0 spec=0.00 pop=3820
  mpx-135 traj: trials=38760000 wall=91739s knowledge=0.0000 reliable=0 spec=0.00 pop=3869
  mpx-135 traj: trials=38820000 wall=92010s knowledge=0.0000 reliable=0 spec=0.00 pop=8175
  mpx-135 traj: trials=38880000 wall=92130s knowledge=0.0000 reliable=0 spec=0.00 pop=3768
  mpx-135 traj: trials=38940000 wall=92257s knowledge=0.0000 reliable=0 spec=0.00 pop=4143
  mpx-135 traj: trials=39000000 wall=92370s knowledge=0.0000 reliable=0 spec=0.00 pop=3893
  mpx-135 traj: trials=39060000 wall=92504s knowledge=0.0000 reliable=0 spec=0.00 pop=3885
  mpx-135 traj: trials=39120000 wall=92629s knowledge=0.0000 reliable=0 spec=0.00 pop=7399
  mpx-135 traj: trials=39180000 wall=92749s knowledge=0.0000 reliable=0 spec=0.00 pop=3686
  mpx-135 traj: trials=39240000 wall=92909s knowledge=0.0000 reliable=0 spec=0.00 pop=3625
  mpx-135 traj: trials=39300000 wall=93021s knowledge=0.0000 reliable=0 spec=0.00 pop=5686
  mpx-135 traj: trials=39360000 wall=93164s knowledge=0.0000 reliable=0 spec=0.00 pop=3890
  mpx-135 traj: trials=39420000 wall=93347s knowledge=0.0000 reliable=0 spec=0.00 pop=4320
  mpx-135 traj: trials=39480000 wall=93452s knowledge=0.0000 reliable=0 spec=0.00 pop=4028
  mpx-135 traj: trials=39540000 wall=93626s knowledge=0.0000 reliable=0 spec=0.00 pop=3799
  mpx-135 traj: trials=39600000 wall=93765s knowledge=0.0000 reliable=0 spec=0.00 pop=3961
  mpx-135 traj: trials=39660000 wall=93940s knowledge=0.0000 reliable=0 spec=0.00 pop=4077
  mpx-135 traj: trials=39720000 wall=94101s knowledge=0.0000 reliable=0 spec=0.00 pop=4023
  mpx-135 traj: trials=39780000 wall=94284s knowledge=0.0000 reliable=0 spec=0.00 pop=4061
  mpx-135 traj: trials=39840000 wall=94437s knowledge=0.0000 reliable=0 spec=0.00 pop=4119
  mpx-135 traj: trials=39900000 wall=94553s knowledge=0.0000 reliable=0 spec=0.00 pop=4197
  mpx-135 traj: trials=39960000 wall=94678s knowledge=0.0000 reliable=0 spec=0.00 pop=4116
  mpx-135 traj: trials=40020000 wall=94792s knowledge=0.0000 reliable=0 spec=0.00 pop=3802
  mpx-135 traj: trials=40080000 wall=94899s knowledge=0.0000 reliable=0 spec=0.00 pop=4018
  mpx-135 traj: trials=40140000 wall=95126s knowledge=0.0000 reliable=0 spec=0.00 pop=3907
  mpx-135 traj: trials=40200000 wall=95261s knowledge=0.0000 reliable=0 spec=0.00 pop=3950
  mpx-135 traj: trials=40260000 wall=95361s knowledge=0.0000 reliable=0 spec=0.00 pop=3997
  mpx-135 traj: trials=40320000 wall=95459s knowledge=0.0000 reliable=0 spec=0.00 pop=4157
  mpx-135 traj: trials=40380000 wall=95741s knowledge=0.0000 reliable=0 spec=0.00 pop=3658
  mpx-135 traj: trials=40440000 wall=95908s knowledge=0.0000 reliable=0 spec=0.00 pop=4363
  mpx-135 traj: trials=40500000 wall=96034s knowledge=0.0000 reliable=0 spec=0.00 pop=4490
  mpx-135 traj: trials=40560000 wall=96196s knowledge=0.0000 reliable=0 spec=0.00 pop=4052
  mpx-135 traj: trials=40620000 wall=96373s knowledge=0.0000 reliable=0 spec=0.00 pop=3626
  mpx-135 traj: trials=40680000 wall=96541s knowledge=0.0000 reliable=0 spec=0.00 pop=3990
  mpx-135 traj: trials=40740000 wall=96704s knowledge=0.0000 reliable=0 spec=0.00 pop=3850
  mpx-135 traj: trials=40800000 wall=96827s knowledge=0.0000 reliable=0 spec=0.00 pop=4150
  mpx-135 traj: trials=40860000 wall=96954s knowledge=0.0000 reliable=0 spec=0.00 pop=3795
  mpx-135 traj: trials=40920000 wall=97105s knowledge=0.0000 reliable=0 spec=0.00 pop=3959
  mpx-135 traj: trials=40980000 wall=97211s knowledge=0.0000 reliable=0 spec=0.00 pop=3964
  mpx-135 traj: trials=41040000 wall=97314s knowledge=0.0000 reliable=0 spec=0.00 pop=5612
  mpx-135 traj: trials=41100000 wall=97421s knowledge=0.0000 reliable=0 spec=0.00 pop=3780
  mpx-135 traj: trials=41160000 wall=97544s knowledge=0.0000 reliable=0 spec=0.00 pop=3896
  mpx-135 traj: trials=41220000 wall=97652s knowledge=0.0000 reliable=0 spec=0.00 pop=4121
  mpx-135 traj: trials=41280000 wall=97761s knowledge=0.0000 reliable=0 spec=0.00 pop=3797
  mpx-135 traj: trials=41340000 wall=97870s knowledge=0.0000 reliable=0 spec=0.00 pop=4068
  mpx-135 traj: trials=41400000 wall=97986s knowledge=0.0000 reliable=0 spec=0.00 pop=3685
  mpx-135 traj: trials=41460000 wall=98114s knowledge=0.0000 reliable=0 spec=0.00 pop=4109
  mpx-135 traj: trials=41520000 wall=98235s knowledge=0.0000 reliable=0 spec=0.00 pop=3975
  mpx-135 traj: trials=41580000 wall=98344s knowledge=0.0000 reliable=0 spec=0.00 pop=3582
  mpx-135 traj: trials=41640000 wall=98510s knowledge=0.0000 reliable=0 spec=0.00 pop=4022
  mpx-135 traj: trials=41700000 wall=98613s knowledge=0.0000 reliable=0 spec=0.00 pop=3825
  mpx-135 traj: trials=41760000 wall=98736s knowledge=0.0000 reliable=0 spec=0.00 pop=3938
  mpx-135 traj: trials=41820000 wall=98846s knowledge=0.0000 reliable=0 spec=0.00 pop=4241
  mpx-135 traj: trials=41880000 wall=98963s knowledge=0.0000 reliable=0 spec=0.00 pop=3965
  mpx-135 traj: trials=41940000 wall=99081s knowledge=0.0000 reliable=0 spec=0.00 pop=3983
  mpx-135 traj: trials=42000000 wall=99208s knowledge=0.0000 reliable=0 spec=0.00 pop=4014
  mpx-135 traj: trials=42060000 wall=99347s knowledge=0.0000 reliable=0 spec=0.00 pop=4020
  mpx-135 traj: trials=42120000 wall=99451s knowledge=0.0000 reliable=0 spec=0.00 pop=4016
  mpx-135 traj: trials=42180000 wall=99588s knowledge=0.0000 reliable=0 spec=0.00 pop=4820
  mpx-135 traj: trials=42240000 wall=99703s knowledge=0.0000 reliable=0 spec=0.00 pop=4145
  mpx-135 traj: trials=42300000 wall=99854s knowledge=0.0000 reliable=0 spec=0.00 pop=3731
  mpx-135 traj: trials=42360000 wall=99980s knowledge=0.0000 reliable=0 spec=0.00 pop=3793
  mpx-135 traj: trials=42420000 wall=100203s knowledge=0.0000 reliable=0 spec=0.00 pop=3856
  mpx-135 traj: trials=42480000 wall=100316s knowledge=0.0000 reliable=0 spec=0.00 pop=3824
  mpx-135 traj: trials=42540000 wall=100460s knowledge=0.0000 reliable=0 spec=0.00 pop=3934
  mpx-135 traj: trials=42600000 wall=100633s knowledge=0.0000 reliable=0 spec=0.00 pop=4722
  mpx-135 traj: trials=42660000 wall=100754s knowledge=0.0000 reliable=0 spec=0.00 pop=3899
  mpx-135 traj: trials=42720000 wall=100910s knowledge=0.0000 reliable=0 spec=0.00 pop=4300
  mpx-135 traj: trials=42780000 wall=101106s knowledge=0.0000 reliable=0 spec=0.00 pop=4790
  mpx-135 traj: trials=42840000 wall=101246s knowledge=0.0000 reliable=0 spec=0.00 pop=4030
  mpx-135 traj: trials=42900000 wall=101357s knowledge=0.0000 reliable=0 spec=0.00 pop=3776
  mpx-135 traj: trials=42960000 wall=101483s knowledge=0.0000 reliable=0 spec=0.00 pop=4068
  mpx-135 traj: trials=43020000 wall=101607s knowledge=0.0000 reliable=0 spec=0.00 pop=3978
  mpx-135 traj: trials=43080000 wall=101750s knowledge=0.0000 reliable=0 spec=0.00 pop=3880
  mpx-135 traj: trials=43140000 wall=102013s knowledge=0.0000 reliable=0 spec=0.00 pop=3800
  mpx-135 traj: trials=43200000 wall=102159s knowledge=0.0000 reliable=0 spec=0.00 pop=3874
  mpx-135 traj: trials=43260000 wall=102266s knowledge=0.0000 reliable=0 spec=0.00 pop=3960
  mpx-135 traj: trials=43320000 wall=102377s knowledge=0.0000 reliable=0 spec=0.00 pop=4078
  mpx-135 traj: trials=43380000 wall=102637s knowledge=0.0000 reliable=0 spec=0.00 pop=3976
  mpx-135 traj: trials=43440000 wall=102772s knowledge=0.0000 reliable=0 spec=0.00 pop=3897
  mpx-135 traj: trials=43500000 wall=102871s knowledge=0.0000 reliable=0 spec=0.00 pop=4158
  mpx-135 traj: trials=43560000 wall=103037s knowledge=0.0000 reliable=0 spec=0.00 pop=3937
  mpx-135 traj: trials=43620000 wall=103168s knowledge=0.0000 reliable=0 spec=0.00 pop=4269
  mpx-135 traj: trials=43680000 wall=103266s knowledge=0.0000 reliable=0 spec=0.00 pop=3682
  mpx-135 traj: trials=43740000 wall=103500s knowledge=0.0000 reliable=0 spec=0.00 pop=4379
  mpx-135 traj: trials=43800000 wall=103659s knowledge=0.0000 reliable=0 spec=0.00 pop=3891
  mpx-135 traj: trials=43860000 wall=103799s knowledge=0.0000 reliable=0 spec=0.00 pop=3934
  mpx-135 traj: trials=43920000 wall=103913s knowledge=0.0000 reliable=0 spec=0.00 pop=4613
  mpx-135 traj: trials=43980000 wall=104021s knowledge=0.0000 reliable=0 spec=0.00 pop=3551
  mpx-135 traj: trials=44040000 wall=104141s knowledge=0.0000 reliable=0 spec=0.00 pop=3830
  mpx-135 traj: trials=44100000 wall=104251s knowledge=0.0000 reliable=0 spec=0.00 pop=3953
  mpx-135 traj: trials=44160000 wall=104377s knowledge=0.0000 reliable=0 spec=0.00 pop=3783
  mpx-135 traj: trials=44220000 wall=104537s knowledge=0.0000 reliable=0 spec=0.00 pop=4037
  mpx-135 traj: trials=44280000 wall=104671s knowledge=0.0000 reliable=0 spec=0.00 pop=4204
  mpx-135 traj: trials=44340000 wall=104853s knowledge=0.0000 reliable=0 spec=0.00 pop=7662
  mpx-135 traj: trials=44400000 wall=105008s knowledge=0.0000 reliable=0 spec=0.00 pop=3941
  mpx-135 traj: trials=44460000 wall=105122s knowledge=0.0000 reliable=0 spec=0.00 pop=3668
  mpx-135 traj: trials=44520000 wall=105311s knowledge=0.0000 reliable=0 spec=0.00 pop=3823
  mpx-135 traj: trials=44580000 wall=105444s knowledge=0.0000 reliable=0 spec=0.00 pop=3843
  mpx-135 traj: trials=44640000 wall=105565s knowledge=0.0000 reliable=0 spec=0.00 pop=3847
  mpx-135 traj: trials=44700000 wall=105672s knowledge=0.0000 reliable=0 spec=0.00 pop=3933
  mpx-135 traj: trials=44760000 wall=105803s knowledge=0.0000 reliable=0 spec=0.00 pop=4797
  mpx-135 traj: trials=44820000 wall=105972s knowledge=0.0000 reliable=0 spec=0.00 pop=4072
  mpx-135 traj: trials=44880000 wall=106187s knowledge=0.0000 reliable=0 spec=0.00 pop=4008
  mpx-135 traj: trials=44940000 wall=106291s knowledge=0.0000 reliable=0 spec=0.00 pop=4051
  mpx-135 traj: trials=45000000 wall=106415s knowledge=0.0000 reliable=0 spec=0.00 pop=4198
  mpx-135 traj: trials=45060000 wall=106558s knowledge=0.0000 reliable=0 spec=0.00 pop=3965
  mpx-135 traj: trials=45120000 wall=106667s knowledge=0.0000 reliable=0 spec=0.00 pop=3855
  mpx-135 traj: trials=45180000 wall=106822s knowledge=0.0000 reliable=0 spec=0.00 pop=3614
  mpx-135 traj: trials=45240000 wall=106946s knowledge=0.0000 reliable=0 spec=0.00 pop=4004
  mpx-135 traj: trials=45300000 wall=107064s knowledge=0.0000 reliable=0 spec=0.00 pop=4152
  mpx-135 traj: trials=45360000 wall=107238s knowledge=0.0000 reliable=0 spec=0.00 pop=4067
  mpx-135 traj: trials=45420000 wall=107449s knowledge=0.0000 reliable=0 spec=0.00 pop=3820
  mpx-135 traj: trials=45480000 wall=107604s knowledge=0.0000 reliable=0 spec=0.00 pop=5047
  mpx-135 traj: trials=45540000 wall=107738s knowledge=0.0000 reliable=0 spec=0.00 pop=3915
  mpx-135 traj: trials=45600000 wall=107890s knowledge=0.0000 reliable=0 spec=0.00 pop=3880
  mpx-135 traj: trials=45660000 wall=108093s knowledge=0.0000 reliable=0 spec=0.00 pop=3958
  mpx-135 traj: trials=45720000 wall=108197s knowledge=0.0000 reliable=0 spec=0.00 pop=4084
  mpx-135 traj: trials=45780000 wall=108311s knowledge=0.0000 reliable=0 spec=0.00 pop=3720
  mpx-135 traj: trials=45840000 wall=108453s knowledge=0.0000 reliable=0 spec=0.00 pop=4119
  mpx-135 traj: trials=45900000 wall=108596s knowledge=0.0000 reliable=0 spec=0.00 pop=4074
  mpx-135 traj: trials=45960000 wall=108706s knowledge=0.0000 reliable=0 spec=0.00 pop=4977
  mpx-135 traj: trials=46020000 wall=108920s knowledge=0.0000 reliable=0 spec=0.00 pop=3777
  mpx-135 traj: trials=46080000 wall=109027s knowledge=0.0000 reliable=0 spec=0.00 pop=4209
  mpx-135 traj: trials=46140000 wall=109146s knowledge=0.0000 reliable=0 spec=0.00 pop=5210
  mpx-135 traj: trials=46200000 wall=109277s knowledge=0.0000 reliable=0 spec=0.00 pop=3714
  mpx-135 traj: trials=46260000 wall=109376s knowledge=0.0000 reliable=0 spec=0.00 pop=4110
  mpx-135 traj: trials=46320000 wall=109504s knowledge=0.0000 reliable=0 spec=0.00 pop=3907
  mpx-135 traj: trials=46380000 wall=109616s knowledge=0.0000 reliable=0 spec=0.00 pop=4044
  mpx-135 traj: trials=46440000 wall=109771s knowledge=0.0000 reliable=0 spec=0.00 pop=3982
  mpx-135 traj: trials=46500000 wall=109898s knowledge=0.0000 reliable=0 spec=0.00 pop=3824
  mpx-135 traj: trials=46560000 wall=110037s knowledge=0.0000 reliable=0 spec=0.00 pop=4104
  mpx-135 traj: trials=46620000 wall=110147s knowledge=0.0000 reliable=0 spec=0.00 pop=3833
  mpx-135 traj: trials=46680000 wall=110269s knowledge=0.0000 reliable=0 spec=0.00 pop=4356
  mpx-135 traj: trials=46740000 wall=110380s knowledge=0.0000 reliable=0 spec=0.00 pop=4106
  mpx-135 traj: trials=46800000 wall=110492s knowledge=0.0000 reliable=0 spec=0.00 pop=4206
